open_time,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,sma_7d,sma_30d,sma_50d,sma_100d,return,volatility_20,volatility_50,volatility_100,volatility_14d,rsi_14,rsi_14d,MACD,Signal,MACD_Hist,volume_rel20,volume_rel20d,will_up
2025-09-09 15:00:00,111767.45,111847.23,110766.66,110880.76,1649.92992,183468171.7554276,217225,677.40466,75323370.2466786,0.0,0.0,0.0,0.0,-0.007933347320709272,0.003718145000657238,0.0028992616895162156,0.0034531804927088686,0.0,44.652158827468384,0.0,8.370448422530899,-43.099080589538474,51.46952901206937,2.6113721849456573,0.0,True
2025-09-09 16:00:00,110880.76,111148.17,110788.0,110975.99,808.62492,89724968.2413522,80376,557.98418,61914354.3296126,0.0,0.0,0.0,0.0,0.0008588505345743513,0.0037268962177691746,0.0029009305680710597,0.0033640784445344843,0.0,46.13267860413596,0.0,6.812469528609654,-42.639066302735266,49.45153583134492,1.2292638839229755,0.0,True
2025-09-09 17:00:00,110975.99,111193.39,110898.28,111025.44,539.75817,59930077.6836745,63064,314.25506,34892644.906103,0.0,0.0,0.0,0.0,0.0004455918798291769,0.0036303016381904175,0.0028916026849739943,0.0033632715769290294,0.0,41.98549649154126,0.0,5.454047194551094,-42.19581180045613,47.64985899500722,0.8042611262618145,0.0,True
2025-09-09 18:00:00,111025.44,111298.16,110900.02,111131.92,495.6204,55068620.5723194,71066,222.91096,24768444.7498491,0.0,0.0,0.0,0.0,0.0009590594732162838,0.0036458708477149263,0.002890626247461934,0.002521332089209092,0.0,38.98314294535362,0.0,4.505371607345296,-41.76538614692801,46.270757754273305,0.7265103774584097,0.0,True
2025-09-09 19:00:00,111131.92,111388.04,111124.17,111301.53,277.49178,30881041.2102636,38378,124.5744,13863591.8105948,111281.84898809523,0.0,0.0,0.0,0.0015262041724826148,0.0036639458295045137,0.0028817695296821685,0.0025224218216845376,0.0,38.88684113527465,0.0,4.197195855624159,-41.34176787962338,45.53896373524754,0.40715069711678326,0.0,True
2025-09-09 20:00:00,111301.53,111530.16,111090.07,111530.16,761.02989,84643551.8496031,68792,428.95023,47706985.2760238,111282.51369047619,0.0,0.0,0.0,0.002054149659937332,0.0036111204209536393,0.0028936317359665323,0.0025289871909202114,0.0,28.36019127766893,0.0,4.742637730407296,-40.91702681409315,45.659664544500444,1.1133117570675835,0.0,False
2025-09-09 21:00:00,111530.16,111745.69,111270.75,111299.61,463.86358,51741738.7168248,49346,260.80587,29088005.3867832,111283.52583333333,0.0,0.0,0.0,-0.0020671538532716083,0.0035948912660842963,0.0028979334198936126,0.002530589524309848,0.0,26.81250411247362,0.0,4.424724828553735,-40.4991304855895,44.92385531414323,0.6814106586322527,0.0,True
2025-09-09 22:00:00,111299.61,111630.31,111266.11,111556.16,207.57487,23140751.9598477,40360,122.52108,13658247.5804086,111285.28874999999,0.0,0.0,0.0,0.0023050395234986976,0.003631306457131253,0.002914856911241988,0.0024844812400719274,0.0,31.594322482773634,0.0,5.064396835950902,-40.079190141612166,45.14358697756307,0.31246318286309543,0.0,False
2025-09-09 23:00:00,111556.16,111583.81,111362.94,111546.39,315.90146,35219555.8422956,61414,212.57173,23699966.6707285,111287.1124404762,0.0,0.0,0.0,-8.757920674218322e-05,0.0035482164487721977,0.00289144774133301,0.0024561672316458626,0.0,31.72749567038875,0.0,5.661148653292912,-39.65762019880198,45.31876885209489,0.4754862424546729,0.0,False
2025-09-10 00:00:00,111546.39,111572.57,110942.33,111010.46,490.88671,54597263.4395134,76441,199.35359,22171641.5569362,111285.15101190477,0.0,0.0,0.0,-0.004804548134637043,0.0036299986908980603,0.0029618909823620793,0.002502587135082402,0.0,29.43954690022086,0.0,4.25786681023601,-39.25286916646062,43.51073597669663,0.7420826178425427,0.0,False
2025-09-10 01:00:00,111010.46,111224.53,110917.45,111005.64,419.72999,46605223.3459313,90432,185.75734,20624266.5127459,111284.13136904762,0.0,0.0,0.0,-4.3419331836047625e-05,0.003600567979495215,0.0029585564292000906,0.0023263969941301143,0.0,31.663940130925255,0.0,2.850728992721997,-38.864817570523456,41.715546563245454,0.6287619230806338,0.0,True
2025-09-10 02:00:00,111005.64,111551.04,111005.63,111411.13,492.50873,54843911.4049314,76422,303.75219,33821213.3559914,111284.36428571428,0.0,0.0,0.0,0.0036528774573976186,0.0032552876264689366,0.002977561377891372,0.0023481202666243463,0.0,34.479396230132124,0.0,2.9663288718875265,-38.47927705031691,41.445605922204436,0.7717887331123758,0.0,True
2025-09-10 03:00:00,111411.13,111586.26,111372.08,111545.88,263.91729,29418988.4252203,42040,116.70132,13008453.9900085,111287.29208333333,0.0,0.0,0.0,0.0012094841870826656,0.0032826243571273304,0.0029812217221145236,0.0023470862265725684,0.0,35.21212150725104,0.0,3.582021653506672,-38.09161531111116,41.673636964617835,0.4381111504348717,0.0,False
2025-09-10 04:00:00,111545.88,111647.38,111410.83,111520.43,304.12835,33920677.0587352,41535,120.26909,13413023.7140391,111290.26678571427,0.0,0.0,0.0,-0.00022815723897662288,0.003280537787943489,0.002949287338293849,0.002345107226500514,0.0,46.06580875326494,0.0,4.096733110724017,-37.70278260676245,41.799515717486464,0.5142629527285172,0.0,True
2025-09-10 05:00:00,111520.43,111729.65,111372.42,111577.31,436.99878,48743373.4527966,65645,180.07011,20086041.5933445,111295.57476190478,0.0,0.0,0.0,0.0005100410749852013,0.0032896989718178503,0.0029391335131042054,0.0023443915890443336,0.0,65.0795162777807,0.0,4.81777336722007,-37.31088808165662,42.12866144887669,0.7346184691131531,0.0,True
2025-09-10 06:00:00,111577.31,111969.57,111396.08,111792.33,503.80753,56293083.08554,70998,212.1461,23704172.2388063,111301.93386904763,0.0,0.0,0.0,0.001927094316936051,0.0033178236233854736,0.002948291080032083,0.0023313923908312426,0.0,66.80140612007972,0.0,6.3313893550948706,-36.90865510988933,43.2400444649842,0.8561477647151627,0.0,True
2025-09-10 07:00:00,111792.33,112602.35,111760.69,112553.65,1232.32394,138292818.9278956,96876,778.72378,87379193.1439828,111310.58726190476,0.0,0.0,0.0,0.006810127313743086,0.0036407099782781826,0.0030950583945168818,0.002423616092243007,0.0,74.32487067250263,0.0,10.66200674852007,-36.47021583008832,47.13222257860839,1.9442961379231611,0.0,False
2025-09-10 08:00:00,112553.65,112859.8,112336.28,112370.08,1005.38091,113240684.3571215,104927,380.89982,42906478.7414038,111318.62351190476,0.0,0.0,0.0,-0.0016309555487538097,0.0036256251163628165,0.0031058534246918693,0.0024218581103202185,0.0,69.23600365405758,0.0,14.265699662195402,-36.002603705735474,50.268303367930876,1.5136040122306282,0.0,False
2025-09-10 09:00:00,112370.08,112428.29,112097.2,112274.29,619.63175,69563876.346486,72875,224.16296,25168833.5039075,111324.34976190476,0.0,0.0,0.0,-0.0008524511151011271,0.0036223668772254873,0.003103999282986787,0.0024185572880684064,0.0,65.46754353605613,0.0,17.47630701921298,-35.509710519330426,52.98601753854341,0.935461617466647,0.0,False
2025-09-10 10:00:00,112274.29,112422.63,112199.19,112270.01,532.10538,59769420.622345,53170,243.39151,27338748.2513015,111329.23083333333,0.0,0.0,0.0,-3.812092688360025e-05,0.003005040366838625,0.0030639649941671693,0.002418532289489504,0.0,62.66792686727115,0.0,20.6381824008713,-34.99221841868341,55.63040081955471,0.9002550232920866,0.0,True
2025-09-10 11:00:00,112270.01,112409.49,112148.49,112299.99,422.47932,47440496.3607294,55735,160.32269,18001669.6666335,111334.36309523809,0.0,0.0,0.0,0.000267034802971855,0.0023123947377211257,0.0030205572336552077,0.0024180027952817565,0.0,68.39204294749213,0.0,23.87920932067209,-34.449624614634054,58.32883393530614,0.7976000408731032,0.0,True
2025-09-10 12:00:00,112299.99,113550.14,112299.99,113413.51,2800.76749,316826488.2339994,260189,1659.91828,187776459.1412754,111348.06255952382,0.0,0.0,0.0,0.009915584142082157,0.0031077819435255576,0.003326528123654997,0.002606696853776557,0.0,75.96552003735394,0.0,31.22973542420368,-33.8442848907738,65.07402031497747,4.450640929289867,0.0,True
2025-09-10 13:00:00,113413.51,114313.13,113384.61,113952.0,2112.22655,240323451.71354952,255327,1050.41679,119520492.6549668,111362.8061904762,0.0,0.0,0.0,0.004748023405677149,0.003208010743775866,0.0033866175727288858,0.0026327221081150643,0.0,79.29890458408526,0.0,40.50874873295834,-33.159003474886866,73.66775220784521,2.983713307149584,0.0,False
2025-09-10 14:00:00,113952.0,114295.63,113802.14,113899.99,1035.28455,118092206.1219491,157783,398.05144,45410527.0696174,111372.55988095238,0.0,0.0,0.0,-0.0004564202471215584,0.0032316090976896544,0.0033877735393375388,0.0026334422570807765,0.0,89.89553677199484,0.0,49.49966418555414,-32.39717243654179,81.89683662209592,1.4087383501507074,0.0,False
2025-09-10 15:00:00,113899.99,114095.66,113723.21,113853.99,682.44215,77733956.9160315,101217,282.42387,32173453.6238387,111382.26970238096,0.0,0.0,0.0,-0.00040386307321005344,0.0032512403883345215,0.0033828050011479654,0.002634250857088828,0.0,88.88479338166022,0.0,58.22755166061688,-31.561921523203925,89.7894731838208,0.9037179859683433,0.0,False
2025-09-10 16:00:00,113853.99,113936.99,113553.74,113759.89,577.39326,65656520.9412393,87751,178.38684,20285991.8289556,111393.58654761907,0.0,0.0,0.0,-0.0008264971653606512,0.003272319684608272,0.0032637898058714013,0.0026364848997831435,0.0,85.0439847694527,0.0,66.51592203137989,-30.657978264636334,97.17390029601623,0.7740191895283842,0.0,False
2025-09-10 17:00:00,113759.89,114074.46,113415.2,113738.01,617.65367,70241087.1009216,85988,240.99607,27408069.3872442,111402.07089285714,0.0,0.0,0.0,-0.0001923349257809681,0.0032061579379705557,0.003263955425297083,0.002635983161810449,0.0,83.8470303771431,0.0,74.63771849905606,-29.687511013358066,104.32522951241413,0.8195419934816143,0.0,False
2025-09-10 18:00:00,113738.01,113896.94,113347.39,113584.85,688.96812,78227038.7413527,90555,230.96923,26224055.9371864,111411.50452380953,0.0,0.0,0.0,-0.0013466034793468973,0.003237092290130783,0.0032551997860586924,0.002637041533343873,0.0,80.66577540106971,0.0,82.10602720131283,-28.657155822439442,110.76318302375228,0.885874220999662,0.0,False
2025-09-10 19:00:00,113584.85,113617.09,113155.03,113574.52,744.45366,84388809.6968754,93355,303.59429,34410547.5823088,111419.72345238095,0.0,0.0,0.0,-9.094522729047316e-05,0.0032371467790827386,0.0032446130830345522,0.002605016180436195,0.0,80.08344755908371,0.0,89.45866875239881,-27.56853071115061,117.02719946354942,0.9315517175966419,0.0,False
2025-09-10 20:00:00,113574.52,113900.0,113553.26,113566.39,611.07657,69496093.9005886,70237,346.1676,39371963.4512647,111427.7894047619,0.0,0.0,0.0,-7.158295716336305e-05,0.0029587133613575975,0.003230743590893834,0.002601762020846588,0.0,78.4984064564217,0.0,96.70483327725378,-26.423154084529376,123.12798736178316,0.7589468062086159,0.0,True
2025-09-10 21:00:00,113566.39,113845.18,113528.01,113842.53,256.17247,29139985.6336168,43795,125.29091,14250642.0733114,111438.81833333331,0.0,0.0,0.0,0.002431529257908016,0.0029582394039214064,0.003203922011072196,0.00260707726583313,0.0,74.5278566480677,0.0,104.90303797689558,-25.212774434193665,130.11581241108925,0.32142655259499664,0.0,True
2025-09-10 22:00:00,113842.53,113992.39,113713.63,113881.2,264.24584,30092305.2704223,47552,123.40914,14053624.7530398,111450.32857142859,0.0,0.0,0.0,0.00033967973129200857,0.0029099560655706388,0.003196039453679056,0.0026068914293947308,0.0,80.43569333891892,0.0,113.16000033730234,-23.937449321092323,137.09744965839465,0.3363734251319539,0.0,True
2025-09-10 23:00:00,113881.2,114025.78,113788.0,113960.0,402.83522,45886989.1245196,41689,229.46502,26137133.7102222,111463.74696428573,0.0,0.0,0.0,0.0006919491540307021,0.002911241712853337,0.0031681806272666675,0.00259888361929881,0.0,84.18610499332796,0.0,121.62424441758776,-22.595866890321076,144.22011130790884,0.5082973835488646,0.0,False
2025-09-11 00:00:00,113960.0,114008.87,113669.82,113885.7,432.5735,49259330.9039345,68238,269.25944,30662408.785989,111474.58083333334,0.0,0.0,0.0,-0.0006519831519832264,0.002922747816807239,0.0031672144238598676,0.0025994933246463966,0.0,81.86124290576642,0.0,129.72389401661349,-21.191998126201863,150.91589214281535,0.5414335753612496,0.0,True
2025-09-11 01:00:00,113885.7,114176.66,113831.33,113903.23,380.8102,43400904.6232311,66610,213.82602,24370677.3859814,111486.22220238096,0.0,0.0,0.0,0.0001539262611547354,0.002927317049083226,0.0031563544968589183,0.002599555436421797,0.0,81.77173749336109,0.0,137.80409726854123,-19.726596325328657,157.5306935938699,0.47832569148956944,0.0,False
2025-09-11 02:00:00,113903.23,113953.99,113716.0,113819.02,230.50973,26241789.7989109,55267,117.32241,13355222.5456095,111500.32261904761,0.0,0.0,0.0,-0.0007393117824665563,0.0029452688601704024,0.0031064474808053877,0.002601064997849495,0.0,63.57355648535596,0.0,145.48635656408442,-18.203896298698126,163.69025286278253,0.2945936560312264,0.0,True
2025-09-11 03:00:00,113819.02,114434.23,113819.01,114400.01,552.73536,63113784.6223709,73021,361.11372,41230029.3687605,111519.67404761903,0.0,0.0,0.0,0.005104507137734915,0.002785583829818403,0.003146864574482531,0.0026444490997698665,0.0,64.58128559804716,0.0,155.24934053017932,-16.60524895465317,171.8545894848325,0.7384699394058512,0.0,False
2025-09-11 04:00:00,114400.01,114400.01,114071.81,114158.29,489.3063,55878166.3373475,68585,215.46433,24608008.5109883,111538.96476190478,0.0,0.0,0.0,-0.0021129368782397684,0.0028098607825198154,0.0031671242014559365,0.0026534970882788455,0.0,57.48279218521836,0.0,164.0109984333394,-14.940583080109459,178.95158151344887,0.6770685412075473,0.0,True
2025-09-11 05:00:00,114158.29,114348.52,113966.46,114266.0,589.97492,67356696.7075451,59564,349.94128,39956192.9466359,111560.47029761906,0.0,0.0,0.0,0.0009435144832670161,0.002783062078407499,0.003140476217491808,0.002650554459904492,0.0,61.52365928834727,0.0,173.08127259668254,-13.207662751291101,186.28893534797365,0.8180453920322178,0.0,True
2025-09-11 06:00:00,114266.0,114459.65,114076.92,114324.64,409.80916,46834665.3343028,56282,185.23225,21174837.7442852,111583.86726190479,0.0,0.0,0.0,0.0005131885250204693,0.002776177530418152,0.003121814116013737,0.002649544954871483,0.0,66.11536288458583,0.0,182.27428489059093,-11.405985814499562,193.6802707050905,0.5730908116826501,0.0,False
2025-09-11 07:00:00,114324.64,114326.52,113957.2,114083.58,465.05247,53057353.6625093,66413,174.74808,19935961.3654248,111605.4161904762,0.0,0.0,0.0,-0.002108556825545227,0.0028548766307992354,0.0031372528388315165,0.0026599480462337387,0.0,58.76462800359162,0.0,190.47358384712425,-9.545344619461556,200.0189284665858,0.6484147091551061,0.0,False
2025-09-11 08:00:00,114083.58,114200.0,113972.0,114049.39,307.55276,35092482.2108665,43731,145.20509,16568017.0414403,111625.7044047619,0.0,0.0,0.0,-0.0002996925587362975,0.0018861180844587254,0.0029713046492329965,0.0026589172326992624,0.0,62.53873311667964,0.0,198.45866497316456,-7.628256973446569,206.08692194661114,0.5190292393067557,0.0,False
2025-09-11 09:00:00,114049.39,114075.11,113776.0,113895.29,430.23419,49014778.4592204,80658,178.94444,20385766.4584177,111644.03922619048,0.0,0.0,0.0,-0.0013511689979227581,0.0015967807503610848,0.0029785839885264646,0.0026635893280920002,0.0,58.03455582885369,0.0,205.78539967631514,-5.661310829209134,211.44671050552427,0.8461611405101862,0.0,True
2025-09-11 10:00:00,113895.29,114119.4,113891.45,114062.32,373.92428,42625719.0164213,55656,201.78366,23000874.5638196,111664.47648809524,0.0,0.0,0.0,0.001466522452333363,0.0016269606932290863,0.002984171533128721,0.002661165440228773,0.0,61.50601599005158,0.0,213.65501080466493,-3.6399622427218157,217.29497304738675,0.7865695021980881,0.0,False
2025-09-11 11:00:00,114062.32,114112.0,113887.98,113999.99,400.8921,45693297.070785,50184,161.29752,18384434.8318922,111683.46452380953,0.0,0.0,0.0,-0.0005464556568725021,0.0016294684172412507,0.0029854178263852196,0.0026553283183335095,0.0,54.055571581637004,0.0,221.20852753444342,-1.5676259314115368,222.77615346585495,0.8690321894196967,0.0,False
2025-09-11 12:00:00,113999.99,114500.0,113500.0,113975.99,2372.1547,270418049.8674243,292955,1099.80572,125408117.5740287,111701.57196428571,0.0,0.0,0.0,-0.00021052633425666656,0.001617501973883405,0.002968256080448642,0.0026429665129521743,0.0,52.460020450428665,0.0,228.59157811268233,0.5536570551699733,228.03792105751236,4.304815612553796,0.0,True
2025-09-11 13:00:00,113975.99,114715.02,113430.0,114628.08,1458.85001,166197328.5433007,254366,704.65102,80342237.9406511,111726.3581547619,0.0,0.0,0.0,0.005721292703840586,0.00204579882742882,0.003038073212186444,0.0026987593054328906,0.0,63.36213448537941,0.0,238.3210559818981,2.7450616535729977,235.5759943283251,2.459675990981843,0.0,False
2025-09-11 14:00:00,114628.08,114667.45,113927.6,114463.73,759.30317,86818232.8846634,190470,391.34508,44748101.2582316,111753.86839285714,0.0,0.0,0.0,-0.0014337673631104053,0.002049786082312676,0.0030383929692861613,0.002703536695535758,0.0,61.15909573543883,0.0,247.33555501730007,4.9993519149898376,242.33620310231024,1.272667579666498,0.0,False
2025-09-11 15:00:00,114463.73,114699.25,113996.19,114180.31,553.38549,63299083.3346779,125135,216.38278,24758853.1934425,111781.66601190476,0.0,0.0,0.0,-0.0024760681833450038,0.002146199994377911,0.003063099463719992,0.002717441351793518,0.0,54.85111210712086,0.0,255.19910579823772,7.305340430042814,247.89376536819492,0.9426227937461936,0.0,True
2025-09-11 16:00:00,114180.31,114588.98,114180.31,114487.53,300.34694,34360518.7979655,83083,136.22181,15581312.5715075,111811.72071428571,0.0,0.0,0.0,0.0026906565589110976,0.0022110802618703364,0.0027881315104304983,0.0027217657053117523,0.0,60.85648862399907,0.0,264.12058281835925,9.672301189382136,254.44828162897713,0.5255107028159973,0.0,True
2025-09-11 17:00:00,114487.53,114593.29,114328.52,114589.84,372.57383,42649533.5035918,62637,144.7427,16572731.3764857,111840.31214285713,0.0,0.0,0.0,0.0008936344421091036,0.0021631650028751475,0.002509790197699661,0.002721777435758531,0.0,53.650338247114604,0.0,273.32675500019104,12.102296155380374,261.22445884481067,0.6453131825040256,0.0,False
2025-09-11 18:00:00,114589.84,114605.54,114102.0,114312.35,416.47348,47598232.9175669,73789,229.8939,26273110.0481667,111866.11779761904,0.0,0.0,0.0,-0.0024215933978090076,0.0022488957849318594,0.0025471221398387805,0.002733879827838011,0.0,52.92229716913153,0.0,281.40152983902954,14.58431674232645,266.8172130967031,0.7119632079867535,0.0,True
2025-09-11 19:00:00,114312.35,114525.0,114182.04,114419.99,348.31986,39828293.5056695,59816,151.6259,17334797.1634243,111893.61779761904,0.0,0.0,0.0,0.0009416305412319748,0.002252511041569276,0.002547491295289923,0.0027311765861896095,0.0,52.92104694085832,0.0,289.78899718761386,17.12076541002495,272.6682317775889,0.5982419362415826,0.0,False
2025-09-11 20:00:00,114419.99,114487.53,114246.04,114395.99,308.36329,35260197.3837389,42386,95.2276,10888926.1397247,111917.35571428572,0.0,0.0,0.0,-0.00020975355792285377,0.002245828429249102,0.002549544249435382,0.0027278318375826504,0.0,51.371466575427895,0.0,297.9960581891646,19.70947778586956,278.28658040329503,0.535326342435226,0.0,True
2025-09-11 21:00:00,114395.99,114517.6,114395.98,114482.69,190.78211,21837130.4325876,30570,81.48524,9326480.7633285,111941.06220238094,0.0,0.0,0.0,0.0007578936988963392,0.0022488675123590656,0.002546052156737806,0.0027170611768366237,0.0,58.15552113516449,0.0,306.4362028530013,22.352120413216394,284.08408243978494,0.33675718919466013,0.0,True
2025-09-11 22:00:00,114482.69,115266.45,114435.63,115084.0,1104.63013,127013829.8102106,135622,679.37547,78111002.3056445,111962.4507142857,0.0,0.0,0.0,0.005252409774787692,0.002494914010687275,0.002623185332795315,0.0027611628764228385,0.0,67.16346105992386,0.0,317.0214534065017,25.06796680025128,291.9534866062504,1.8101769622172856,0.0,True
2025-09-11 23:00:00,115084.0,115488.09,115084.0,115482.69,428.17321,49391745.2276986,71321,239.40447,27617320.8066411,111990.73535714285,0.0,0.0,0.0,0.003464339091446167,0.0023608815229815817,0.002623717780286989,0.002774608914416145,0.0,74.35723536018769,0.0,328.9760830447485,27.868963263334205,301.1071197814143,0.7088900339122952,0.0,True
2025-09-12 00:00:00,115482.69,116331.81,115420.87,115840.69,1835.12528,212624477.394232,218658,1057.16773,122485051.6188476,112022.8131547619,0.0,0.0,0.0,0.0031000317017209067,0.0023480042175101413,0.00263576723367453,0.002787850677455631,0.0,75.77684045745099,0.0,342.13461497340177,30.765420882781832,311.36919409061994,2.7337047909928995,0.0,False
2025-09-12 01:00:00,115840.69,116016.91,115371.13,115377.29,774.94414,89676151.7540106,152467,340.58931,39422972.333784,112048.14517857143,0.0,0.0,0.0,-0.004000321475985724,0.0025741723593222616,0.0027181632908458266,0.0028074165411451895,0.0,67.88413294482433,0.0,353.4286513964471,33.73927554189395,319.68937585455313,1.1387118782660703,0.0,True
2025-09-12 02:00:00,115377.29,115663.05,115256.64,115391.0,535.95115,61880849.0668421,113989,273.76306,31607805.8817306,112072.2544047619,0.0,0.0,0.0,0.00011882754396475015,0.0025754727535950944,0.0026021581021398016,0.0028038973388082545,0.0,68.42302614619048,0.0,364.65181769056653,36.78916072298772,327.8626569675788,0.7803011989505659,0.0,False
2025-09-12 03:00:00,115391.0,115429.46,115045.45,115194.14,556.98098,64174830.9938785,78881,254.62759,29339315.7499836,112095.36374999999,0.0,0.0,0.0,-0.0017060255999168383,0.002555779911696633,0.002623400599646502,0.002808203031874208,0.0,58.36105284925109,0.0,375.0211731468007,39.90650645961272,335.114666687188,0.805528305376461,0.0,True
2025-09-12 04:00:00,115194.14,115509.65,115086.82,115359.99,435.01083,50170639.0047613,89179,209.61252,24174294.2493888,112118.66726190475,0.0,0.0,0.0,0.0014397433758348566,0.0025571746041480104,0.002591806479877284,0.0027931432223371718,0.0,63.23244552058124,0.0,385.89454195088183,43.095336279808755,342.7992056710731,0.6233845869792689,0.0,True
2025-09-12 05:00:00,115359.99,115656.87,115320.27,115612.84,397.97519,45969020.1419538,66632,198.26308,22899166.3297102,112142.70499999999,0.0,0.0,0.0,0.00219183444797455,0.0025394069144364004,0.0025994584130965793,0.0027988557235674137,0.0,71.34262804563724,0.0,397.5902697702404,46.36257068985882,351.22769908038157,0.5716325941976004,0.0,False
2025-09-12 06:00:00,115612.84,115612.85,115260.38,115318.0,301.68688,34817296.4288933,44961,122.41614,14126177.0538676,112162.97886904761,0.0,0.0,0.0,-0.0025502357696601807,0.0026368679171641994,0.002637208589029543,0.0028007489482000957,0.0,62.41861438846774,0.0,408.0621589812945,49.69620744830524,358.36595153298924,0.43558845224488646,0.0,False
2025-09-12 07:00:00,115318.0,115405.79,115086.7,115086.7,495.74469,57121341.1569268,51687,182.90563,21080948.7013678,112175.67160714285,0.0,0.0,0.0,-0.0020057579909468215,0.0026885149701085967,0.0026642488961192,0.002803271883869061,0.0,57.15392323995577,0.0,417.55873151661945,53.08664545815145,364.472086058468,0.7109094069469547,0.0,False
2025-09-12 08:00:00,115086.7,115273.12,114950.0,115048.0,931.11012,107131801.5202239,79541,529.16477,60879255.5213046,112190.13285714283,0.0,0.0,0.0,-0.00033626822213161933,0.002690356009911676,0.0026608655134666864,0.002802285574732514,0.0,61.37421339888976,0.0,426.806178054816,56.531065113420254,370.2751129413957,1.4890934986207978,0.0,True
2025-09-12 09:00:00,115048.0,115127.05,114888.01,115048.01,372.62834,42851082.2792404,63270,191.83213,22059156.6032143,112206.46702380953,0.0,0.0,0.0,8.692024189294045e-08,0.002390210543991416,0.0025050713583896385,0.0028025128632849865,0.0,60.04439866676032,0.0,435.95082682305656,60.02802144254133,375.92280538051523,0.6526170895974704,0.0,False
2025-09-12 10:00:00,115048.01,115093.49,114926.42,114980.85,227.81735,26197451.4999979,50356,103.41942,11892027.0063964,112222.6842261905,0.0,0.0,0.0,-0.0005837562944372987,0.002367349336649712,0.002491732363136331,0.0028037718072507914,0.0,59.22672573184664,0.0,444.7436130990536,63.573787264260346,381.1698258347933,0.41847329663454463,0.0,False
2025-09-12 11:00:00,114980.85,115148.0,114901.03,114913.45,427.23394,49115366.5103033,49340,235.03923,27019862.720203,112237.91904761906,0.0,0.0,0.0,-0.000586184568995729,0.0022901918604905248,0.0024891478950645877,0.002802842908715817,0.0,56.837286672084424,0.0,453.18700246643857,67.16469247349701,386.0223099929416,0.793977015005756,0.0,True
2025-09-12 12:00:00,114913.45,115172.57,114740.99,115083.97,620.574,71332703.5555248,85340,360.40923,41433178.0943666,112249.04517857142,0.0,0.0,0.0,0.0014838994042907228,0.0022398614865279023,0.0024921391049434675,0.0027854546028721924,0.0,49.99944838542415,0.0,462.16949743816804,70.8052897542774,391.36420768389064,1.1199575300664166,0.0,True
2025-09-12 13:00:00,115083.97,115214.29,114822.77,115166.45,371.74126,42752658.9545853,126450,173.19751,19919024.1691281,112261.43976190475,0.0,0.0,0.0,0.0007166940799834265,0.0022375845505649963,0.0024920989874012405,0.002764888680530829,0.0,43.420110857732475,0.0,471.35790970362723,74.49701897040045,396.86089073322677,0.6709364296177549,0.0,True
2025-09-12 14:00:00,115166.45,115500.95,114865.3,115260.0,719.98267,82966657.0026406,209313,385.11132,44387847.8816742,112289.35648809522,0.0,0.0,0.0,0.0008123025412349882,0.0021492097660840005,0.00209097343971177,0.002764511898511683,0.0,36.42378532050889,0.0,480.79114137055876,78.24166525980283,402.5494761107559,1.2648166405376486,0.0,False
2025-09-12 15:00:00,115260.0,115294.1,114939.53,115121.18,329.84108,37964831.5705123,123921,124.38624,14317608.8759995,112315.57291666667,0.0,0.0,0.0,-0.0012044074266875926,0.002174954503033122,0.0020015601668360713,0.002768430061508113,0.0,42.94093327085802,0.0,489.60199839872075,82.03300473573756,407.5689936629832,0.5803844302976066,0.0,True
2025-09-12 16:00:00,115121.18,115514.77,115030.3,115495.56,536.60395,61876399.5270858,120294,321.48862,37073646.4797341,112343.43101190476,0.0,0.0,0.0,0.0032520514470057993,0.0022673876616542033,0.0020447515497206232,0.0027840097182660474,0.0,52.403987639788056,0.0,499.70588766931905,85.8825243941116,413.82336327520744,0.9256151170430925,0.0,True
2025-09-12 17:00:00,115495.56,115939.39,115395.66,115815.16,944.1093,109305296.1465502,123044,527.04676,61015636.6818609,112374.4249404762,0.0,0.0,0.0,0.0027672059428085483,0.002324114561177027,0.002072092875151434,0.0027908783764570714,0.0,63.515360441531136,0.0,510.8857236937765,89.7996045719887,421.0861191217878,1.529186363787185,0.0,True
2025-09-12 18:00:00,115815.16,116495.0,115769.88,116486.18,1014.39133,117868555.3671684,122838,635.31466,73806069.0673373,112405.8975595238,0.0,0.0,0.0,0.005793887432353317,0.0023837804704430455,0.002203165807942197,0.002773764097069481,0.0,70.09166390140675,0.0,524.4378220086073,93.80548676034462,430.63233524826273,1.6551187899750592,0.0,True
2025-09-12 19:00:00,116486.18,116665.63,116238.64,116632.51,1368.73979,159457111.5982748,119224,841.78769,98076164.5656259,112435.76642857141,0.0,0.0,0.0,0.0012562005209544314,0.00229398789885496,0.002203719999051236,0.002774880007993784,0.0,68.91002221719437,0.0,538.3858620888932,97.90300174033125,440.4828603485619,2.0741322175025414,0.0,False
2025-09-12 20:00:00,116632.51,116632.51,115974.0,116157.33,898.27059,104426979.5242838,137463,381.83998,44386963.8680649,112462.71303571427,0.0,0.0,0.0,-0.004074164227452437,0.0024229793944061996,0.0022828322528352443,0.002799636631898971,0.0,64.58968520224587,0.0,550.4132614574628,102.07360321237854,448.33965824508425,1.4652081539051793,0.0,False
